j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
23829	28448	36	106	9	23829 - 28448	4619						frameshift-fusion-orf	S-N	(755.6666666666666, 755)
8577	11286	36	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
8577	11286	36	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
14408	17995	36	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
13344	16498	35	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
8577	11286	35	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
25619	27458	35	106	9	25619 - 27458	1839						in-frame-fusion-orf	ORF3a-ORF7a	(75.66666666666667, 100.33333333333333)
12974	15783	35	106	9	12974 - 15783	2809						frameshift-fusion-orf	ORF1a-ORF1b	(4236.333333333333, 4237)
4073	5621	35	106	9	4073 - 5621	1548						in-frame-fusion-orf	ORF1a-ORF1a	(1269.3333333333333, 2615.3333333333335)
16833	18788	35	106	9	16833 - 18788	1955						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
22240	23766	35	106	9	22240 - 23766	1526						frameshift-fusion-orf	S-S	(226.0, 235)
16833	18109	35	106	9	16833 - 18109	1276						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1147)
653	5065	35	106	9	653 - 5065	4412						frameshift-fusion-orf	ORF1a-ORF1a	(129.33333333333334, 131)
1575	5441	34	106	9	1575 - 5441	3866						frameshift-fusion-orf	ORF1a-ORF1a	(436.6666666666667, 437)
27800	29171	34	106	9	27800 - 29171	1371						frameshift-fusion-orf	ORF7b-N	(15.0, 46)
16833	18113	34	106	9	16833 - 18113	1280						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
22377	26987	33	106	9	22377 - 26987	4610						frameshift-fusion-orf	S-M	(271.6666666666667, 272)
11019	15538	33	106	9	11019 - 15538	4519						frameshift-fusion-orf	ORF1a-ORF1b	(3584.6666666666665, 3589)
7639	9802	33	106	9	7639 - 9802	2163						in-frame-fusion-orf	ORF1a-ORF1a	(2458.0, 1221.6666666666667)
16833	18795	33	106	9	16833 - 18795	1962						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 919.0)
16833	18799	33	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
14280	18756	33	106	9	14280 - 18756	4476						in-frame-fusion-orf	ORF1b-ORF1b	(271.0, 932.0)
27171	28770	33	106	9	27171 - 28770	1599						frameshift-fusion-orf	M-N	(216.33333333333334, 277)
13935	15263	33	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
660	2887	32	106	9	660 - 2887	2227						frameshift-fusion-orf	ORF1a-ORF1a	(131.66666666666666, 137)
16833	18113	32	106	9	16833 - 18113	1280						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
20069	23015	32	106	9	20069 - 23015	2946						frameshift-fusion-orf	ORF1b-S	(2200.6666666666665, 2202)
16833	18788	31	106	9	16833 - 18788	1955						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
2888	4675	31	106	9	2888 - 4675	1787						frameshift-fusion-orf	ORF1a-ORF1a	(874.3333333333334, 884)
22082	25701	31	106	9	22082 - 25701	3619						frameshift-fusion-orf	S-ORF3a	(173.33333333333334, 211)
13935	15263	31	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
2524	6528	31	106	9	2524 - 6528	4004						frameshift-fusion-orf	ORF1a-ORF1a	(753.0, 768)
13935	15263	30	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24331	26638	30	106	9	24331 - 26638	2307						frameshift-fusion-orf	S-M	(923.0, 927)
2504	6151	30	106	9	2504 - 6151	3647						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
16833	18795	30	106	9	16833 - 18795	1962						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 919.0)
26875	28262	29	106	9	26875 - 28262	1387						C-term-trunc-and-extension-by-UTR	M	(117.66666666666667, 120)
2504	5826	29	106	9	2504 - 5826	3322						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 769)
20069	23015	29	106	9	20069 - 23015	2946						frameshift-fusion-orf	ORF1b-S	(2200.6666666666665, 2202)
2504	5826	29	106	9	2504 - 5826	3322						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 769)
1494	4944	29	106	9	1494 - 4944	3450						in-frame-fusion-orf	ORF1a-ORF1a	(409.6666666666667, 2841.0)
28201	29342	29	106	9	28201 - 29342	1141						frameshift-fusion-orf	ORF8-N	(102.66666666666667, 103)
28154	29285	29	106	9	28154 - 29285	1131						frameshift-fusion-orf	ORF8-N	(87.0, 102)
16833	18799	29	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
6196	8960	29	106	9	6196 - 8960	2764						frameshift-fusion-orf	ORF1a-ORF1a	(1977.0, 1981)
2888	4675	29	106	9	2888 - 4675	1787						frameshift-fusion-orf	ORF1a-ORF1a	(874.3333333333334, 884)
27800	29171	29	106	9	27800 - 29171	1371						frameshift-fusion-orf	ORF7b-N	(15.0, 46)
2504	6230	28	106	9	2504 - 6230	3726						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2412.3333333333335)
2888	4675	28	106	9	2888 - 4675	1787						frameshift-fusion-orf	ORF1a-ORF1a	(874.3333333333334, 884)
23828	26691	28	106	9	23828 - 26691	2863						in-frame-fusion-orf	S-M	(755.3333333333334, 166.66666666666666)
5369	9967	28	106	9	5369 - 9967	4598						frameshift-fusion-orf	ORF1a-ORF1a	(1701.3333333333333, 1706)
8577	11286	28	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
4440	5628	28	106	9	4440 - 5628	1188						in-frame-fusion-orf	ORF1a-ORF1a	(1391.6666666666667, 2613.0)
16833	18807	28	106	9	16833 - 18807	1974						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 915.0)
22498	23525	28	106	9	22498 - 23525	1027						frameshift-fusion-orf	S-S	(312.0, 344)
3476	6134	27	106	9	3476 - 6134	2658						in-frame-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 2444.3333333333335)
20069	23015	27	106	9	20069 - 23015	2946						frameshift-fusion-orf	ORF1b-S	(2200.6666666666665, 2202)
27144	28883	27	106	9	27144 - 28883	1739						in-frame-fusion-orf	M-N	(207.33333333333334, 216.66666666666666)
13935	15263	27	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
2504	6192	27	106	9	2504 - 6192	3688						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 798)
22082	25701	27	106	9	22082 - 25701	3619						frameshift-fusion-orf	S-ORF3a	(173.33333333333334, 211)
6384	11285	27	106	9	6384 - 11285	4901						frameshift-fusion-orf	ORF1a-ORF1a	(2039.6666666666667, 2043)
12778	15606	27	106	9	12778 - 15606	2828						in-frame-fusion-orf	ORF1a-ORF1b	(4171.0, 1982.0)
12974	15783	27	106	9	12974 - 15783	2809						frameshift-fusion-orf	ORF1a-ORF1b	(4236.333333333333, 4237)
16833	18807	27	106	9	16833 - 18807	1974						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 915.0)
16833	18113	27	106	9	16833 - 18113	1280						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
1575	5441	27	106	9	1575 - 5441	3866						frameshift-fusion-orf	ORF1a-ORF1a	(436.6666666666667, 437)
13935	15263	27	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
25020	29242	26	106	9	25020 - 29242	4222						frameshift-fusion-orf	S-N	(1152.6666666666667, 1160)
25619	27458	26	106	9	25619 - 27458	1839						in-frame-fusion-orf	ORF3a-ORF7a	(75.66666666666667, 100.33333333333333)
2504	5796	26	106	9	2504 - 5796	3292						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
12667	17135	26	106	9	12667 - 17135	4468						frameshift-fusion-orf	ORF1a-ORF1b	(4134.0, 4148)
1647	6199	26	106	9	1647 - 6199	4552						frameshift-fusion-orf	ORF1a-ORF1a	(460.6666666666667, 510)
14284	18795	26	106	9	14284 - 18795	4511						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 277)
2504	5115	26	106	9	2504 - 5115	2611						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 779)
9849	12242	26	106	9	9849 - 12242	2393						frameshift-fusion-orf	ORF1a-ORF1a	(3194.6666666666665, 3195)
16833	19512	26	106	9	16833 - 19512	2679						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 680.0)
25539	28825	25	106	9	25539 - 28825	3286						in-frame-fusion-orf	ORF3a-N	(49.0, 236.0)
12823	15592	25	106	9	12823 - 15592	2769						frameshift-fusion-orf	ORF1a-ORF1b	(4186.0, 4210)
336	1941	25	106	9	336 - 1941	1605						in-frame-fusion-orf	ORF1a-ORF1a	(23.666666666666668, 3842.0)
2504	6151	25	106	9	2504 - 6151	3647						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
1883	4648	25	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
20069	23015	25	106	9	20069 - 23015	2946						frameshift-fusion-orf	ORF1b-S	(2200.6666666666665, 2202)
22814	24091	25	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
19890	24048	25	106	9	19890 - 24048	4158						frameshift-fusion-orf	ORF1b-S	(2141.0, 2150)
17792	22421	25	106	9	17792 - 22421	4629						frameshift-fusion-orf	ORF1b-S	(1441.6666666666667, 1448)
16833	18788	25	106	9	16833 - 18788	1955						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
16833	19972	25	106	9	16833 - 19972	3139						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1135)
6384	11285	25	106	9	6384 - 11285	4901						frameshift-fusion-orf	ORF1a-ORF1a	(2039.6666666666667, 2043)
16833	18799	25	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
18791	21693	25	106	9	18791 - 21693	2902						in-frame-fusion-orf	ORF1b-S	(1774.6666666666667, 1230.3333333333333)
16833	18807	24	106	9	16833 - 18807	1974						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 915.0)
20569	25126	24	106	9	20569 - 25126	4557						frameshift-fusion-orf	ORF1b-S	(2367.3333333333335, 2373)
19544	22075	24	106	9	19544 - 22075	2531						frameshift-fusion-orf	ORF1b-S	(2025.6666666666667, 2066)
16833	18109	24	106	9	16833 - 18109	1276						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1147)
14284	18795	24	106	9	14284 - 18795	4511						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 277)
14408	18109	24	106	9	14408 - 18109	3701						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 319)
13935	15263	24	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
12778	15606	24	106	9	12778 - 15606	2828						in-frame-fusion-orf	ORF1a-ORF1b	(4171.0, 1982.0)
16833	18788	24	106	9	16833 - 18788	1955						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
8577	11286	24	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
23400	25615	24	106	9	23400 - 25615	2215						frameshift-fusion-orf	S-ORF3a	(612.6666666666666, 639)
2504	6296	24	106	9	2504 - 6296	3792						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2390.3333333333335)
16833	18799	24	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
336	1941	24	106	9	336 - 1941	1605						in-frame-fusion-orf	ORF1a-ORF1a	(23.666666666666668, 3842.0)
2504	4084	24	106	9	2504 - 4084	1580						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
5369	9967	24	106	9	5369 - 9967	4598						frameshift-fusion-orf	ORF1a-ORF1a	(1701.3333333333333, 1706)
14741	18799	23	106	9	14741 - 18799	4058						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 428)
16833	18117	23	106	9	16833 - 18117	1284						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 1145.0)
16833	18113	23	106	9	16833 - 18113	1280						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
27390	28883	23	106	9	27390 - 28883	1493						no-orf		
13344	16498	23	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
14284	18775	23	106	9	14284 - 18775	4491						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 925.6666666666666)
16729	18103	23	106	9	16729 - 18103	1374						in-frame-fusion-orf	ORF1b-ORF1b	(1087.3333333333333, 1149.6666666666667)
25025	28256	23	106	9	25025 - 28256	3231						frameshift-fusion-orf	S-ORF8	(1154.3333333333333, 1579)
14284	18795	23	106	9	14284 - 18795	4511						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 277)
2504	6296	23	106	9	2504 - 6296	3792						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2390.3333333333335)
23400	25615	23	106	9	23400 - 25615	2215						frameshift-fusion-orf	S-ORF3a	(612.6666666666666, 639)
2504	4084	23	106	9	2504 - 4084	1580						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
13344	16498	23	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
22895	25533	23	106	9	22895 - 25533	2638						frameshift-fusion-orf	S-ORF3a	(444.3333333333333, 498)
15299	19463	23	106	9	15299 - 19463	4164						in-frame-fusion-orf	ORF1b-ORF1b	(610.6666666666666, 696.3333333333334)
14741	18113	23	106	9	14741 - 18113	3372						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 1146.3333333333333)
22814	24091	23	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
1883	4648	23	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
23400	25615	23	106	9	23400 - 25615	2215						frameshift-fusion-orf	S-ORF3a	(612.6666666666666, 639)
26475	28883	22	106	9	26475 - 28883	2408						no-orf		
16833	19913	22	106	9	16833 - 19913	3080						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1129)
22082	25701	22	106	9	22082 - 25701	3619						frameshift-fusion-orf	S-ORF3a	(173.33333333333334, 211)
6380	11287	22	106	9	6380 - 11287	4907						frameshift-fusion-orf	ORF1a-ORF1a	(2038.3333333333333, 2041)
27172	28928	22	106	9	27172 - 28928	1756						frameshift-fusion-orf	M-N	(216.66666666666666, 222)
27800	29171	22	106	9	27800 - 29171	1371						frameshift-fusion-orf	ORF7b-N	(15.0, 46)
16833	18101	22	106	9	16833 - 18101	1268						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1130)
27390	28883	22	106	9	27390 - 28883	1493						no-orf		
17813	19875	22	106	9	17813 - 19875	2062						frameshift-fusion-orf	ORF1b-ORF1b	(1448.6666666666667, 1467)
14408	17995	22	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
12974	15783	22	106	9	12974 - 15783	2809						frameshift-fusion-orf	ORF1a-ORF1b	(4236.333333333333, 4237)
660	2887	22	106	9	660 - 2887	2227						frameshift-fusion-orf	ORF1a-ORF1a	(131.66666666666666, 137)
16833	18799	22	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
27080	28258	22	106	9	27080 - 28258	1178						frameshift-fusion-orf	M-ORF8	(186.0, 610)
8478	12085	22	106	9	8478 - 12085	3607						frameshift-fusion-orf	ORF1a-ORF1a	(2737.6666666666665, 2741)
16833	18493	21	106	9	16833 - 18493	1660						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1131)
16833	18799	21	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
27387	29472	21	106	9	27387 - 29472	2085						frameshift-fusion-orf	ORF6-N	(62.0, 61)
2504	6230	21	106	9	2504 - 6230	3726						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2412.3333333333335)
26276	29167	21	106	9	26276 - 29167	2891						frameshift-fusion-orf	E-N	(10.666666666666666, 43)
16833	18705	21	106	9	16833 - 18705	1872						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 949.0)
16833	18129	21	106	9	16833 - 18129	1296						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 1141.0)
25025	28256	21	106	9	25025 - 28256	3231						frameshift-fusion-orf	S-ORF8	(1154.3333333333333, 1579)
2504	6230	21	106	9	2504 - 6230	3726						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2412.3333333333335)
16833	19955	21	106	9	16833 - 19955	3122						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1122)
16751	17913	21	106	9	16751 - 17913	1162						frameshift-fusion-orf	ORF1b-ORF1b	(1094.6666666666667, 1105)
24891	26185	21	106	9	24891 - 26185	1294						frameshift-fusion-orf	S-ORF3a	(1109.6666666666667, 1109)
24620	28167	21	106	9	24620 - 28167	3547						in-frame-fusion-orf	S-ORF8	(1019.3333333333334, 30.666666666666668)
17765	18797	21	106	9	17765 - 18797	1032						in-frame-fusion-orf	ORF1b-ORF1b	(1432.6666666666667, 918.3333333333334)
12823	15592	21	106	9	12823 - 15592	2769						frameshift-fusion-orf	ORF1a-ORF1b	(4186.0, 4210)
660	2887	21	106	9	660 - 2887	2227						frameshift-fusion-orf	ORF1a-ORF1a	(131.66666666666666, 137)
2485	5822	21	106	9	2485 - 5822	3337						frameshift-fusion-orf	ORF1a-ORF1a	(740.0, 764)
2504	5822	21	106	9	2504 - 5822	3318						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2548.3333333333335)
16729	18115	21	106	9	16729 - 18115	1386						in-frame-fusion-orf	ORF1b-ORF1b	(1087.3333333333333, 1145.6666666666667)
27800	29171	21	106	9	27800 - 29171	1371						frameshift-fusion-orf	ORF7b-N	(15.0, 46)
25619	27458	21	106	9	25619 - 27458	1839						in-frame-fusion-orf	ORF3a-ORF7a	(75.66666666666667, 100.33333333333333)
2504	6190	20	106	9	2504 - 6190	3686						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
24620	28167	20	106	9	24620 - 28167	3547						in-frame-fusion-orf	S-ORF8	(1019.3333333333334, 30.666666666666668)
25387	28883	20	106	9	25387 - 28883	3496						no-orf		
14741	18788	20	106	9	14741 - 18788	4047						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 921.3333333333334)
14284	17169	20	106	9	14284 - 17169	2885						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 275)
13344	16498	20	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
12974	15783	20	106	9	12974 - 15783	2809						frameshift-fusion-orf	ORF1a-ORF1b	(4236.333333333333, 4237)
6218	7260	20	106	9	6218 - 7260	1042						frameshift-fusion-orf	ORF1a-ORF1a	(1984.3333333333333, 2019)
16833	18799	20	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
10183	13860	20	106	9	10183 - 13860	3677						in-frame-fusion-orf	ORF1a-ORF1b	(3306.0, 2564.0)
6380	11287	20	106	9	6380 - 11287	4907						frameshift-fusion-orf	ORF1a-ORF1a	(2038.3333333333333, 2041)
2504	6190	20	106	9	2504 - 6190	3686						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
2504	5784	20	106	9	2504 - 5784	3280						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 754)
5673	6926	20	106	9	5673 - 6926	1253						frameshift-fusion-orf	ORF1a-ORF1a	(1802.6666666666667, 1803)
6196	8960	20	106	9	6196 - 8960	2764						frameshift-fusion-orf	ORF1a-ORF1a	(1977.0, 1981)
25619	27458	20	106	9	25619 - 27458	1839						in-frame-fusion-orf	ORF3a-ORF7a	(75.66666666666667, 100.33333333333333)
16729	18115	20	106	9	16729 - 18115	1386						in-frame-fusion-orf	ORF1b-ORF1b	(1087.3333333333333, 1145.6666666666667)
16949	18656	20	106	9	16949 - 18656	1707						in-frame-fusion-orf	ORF1b-ORF1b	(1160.6666666666667, 965.3333333333334)
27762	29477	20	106	9	27762 - 29477	1715						in-frame-fusion-orf	ORF7b-N	(2.3333333333333335, 18.666666666666668)
1883	4648	20	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
5673	6926	20	106	9	5673 - 6926	1253						frameshift-fusion-orf	ORF1a-ORF1a	(1802.6666666666667, 1803)
3200	4367	20	106	9	3200 - 4367	1167						in-frame-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 3033.3333333333335)
16833	19495	20	106	9	16833 - 19495	2662						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1136)
16833	18788	20	106	9	16833 - 18788	1955						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
14741	18795	19	106	9	14741 - 18795	4054						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 441)
14741	18799	19	106	9	14741 - 18799	4058						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 428)
2504	6278	19	106	9	2504 - 6278	3774						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2396.3333333333335)
25025	28256	19	106	9	25025 - 28256	3231						frameshift-fusion-orf	S-ORF8	(1154.3333333333333, 1579)
660	2887	19	106	9	660 - 2887	2227						frameshift-fusion-orf	ORF1a-ORF1a	(131.66666666666666, 137)
6380	11287	19	106	9	6380 - 11287	4907						frameshift-fusion-orf	ORF1a-ORF1a	(2038.3333333333333, 2041)
26476	28258	19	106	9	26476 - 28258	1782						may-translate	N	15
22816	26725	19	106	9	22816 - 26725	3909						frameshift-fusion-orf	S-M	(418.0, 466)
25976	29259	19	106	9	25976 - 29259	3283						in-frame-fusion-orf	ORF3a-N	(194.66666666666666, 91.33333333333333)
8577	11286	19	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
16833	18799	19	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
16833	19979	19	106	9	16833 - 19979	3146						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1125)
22814	24091	19	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
16833	18101	19	106	9	16833 - 18101	1268						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1130)
16833	18431	19	106	9	16833 - 18431	1598						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1127)
2504	6250	19	106	9	2504 - 6250	3746						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
16833	18917	19	106	9	16833 - 18917	2084						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
16833	18101	19	106	9	16833 - 18101	1268						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1130)
340	1942	19	106	9	340 - 1942	1602						in-frame-fusion-orf	ORF1a-ORF1a	(25.0, 3841.6666666666665)
25976	29259	19	106	9	25976 - 29259	3283						in-frame-fusion-orf	ORF3a-N	(194.66666666666666, 91.33333333333333)
14741	18799	19	106	9	14741 - 18799	4058						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 428)
19890	24048	19	106	9	19890 - 24048	4158						frameshift-fusion-orf	ORF1b-S	(2141.0, 2150)
25539	28825	19	106	9	25539 - 28825	3286						in-frame-fusion-orf	ORF3a-N	(49.0, 236.0)
16833	21731	19	106	9	16833 - 21731	4898						frameshift-fusion-orf	ORF1b-S	(1122.0, 1165)
24161	25354	19	106	9	24161 - 25354	1193						frameshift-fusion-orf	S-S	(866.3333333333334, 1154)
2888	4675	18	106	9	2888 - 4675	1787						frameshift-fusion-orf	ORF1a-ORF1a	(874.3333333333334, 884)
3201	5822	18	106	9	3201 - 5822	2621						frameshift-fusion-orf	ORF1a-ORF1a	(978.6666666666666, 1008)
6384	11285	18	106	9	6384 - 11285	4901						frameshift-fusion-orf	ORF1a-ORF1a	(2039.6666666666667, 2043)
2504	5826	18	106	9	2504 - 5826	3322						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 769)
22814	24091	18	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
24011	28262	18	106	9	24011 - 28262	4251						C-term-trunc-and-extension-by-UTR	S	(816.3333333333334, 816)
2888	4675	18	106	9	2888 - 4675	1787						frameshift-fusion-orf	ORF1a-ORF1a	(874.3333333333334, 884)
8590	13191	18	106	9	8590 - 13191	4601						frameshift-fusion-orf	ORF1a-ORF1a	(2775.0, 2805)
14408	17995	18	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
2504	5457	18	106	9	2504 - 5457	2953						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
16833	18490	18	106	9	16833 - 18490	1657						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1132)
3157	7092	18	106	9	3157 - 7092	3935						frameshift-fusion-orf	ORF1a-ORF1a	(964.0, 976)
22814	24091	18	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
16833	18086	18	106	9	16833 - 18086	1253						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1135)
2504	6327	18	106	9	2504 - 6327	3823						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
16833	18807	18	106	9	16833 - 18807	1974						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 915.0)
2504	5467	18	106	9	2504 - 5467	2963						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 764)
16676	20241	18	106	9	16676 - 20241	3565						frameshift-fusion-orf	ORF1b-ORF1b	(1069.6666666666667, 1076)
16833	19884	18	106	9	16833 - 19884	3051						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 556.0)
3202	5830	18	106	9	3202 - 5830	2628						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 2545.6666666666665)
3202	6123	18	106	9	3202 - 6123	2921						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 981)
16833	18490	18	106	9	16833 - 18490	1657						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1132)
16833	18799	18	106	9	16833 - 18799	1966						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
14741	18094	18	106	9	14741 - 18094	3353						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 435)
16729	18115	18	106	9	16729 - 18115	1386						in-frame-fusion-orf	ORF1b-ORF1b	(1087.3333333333333, 1145.6666666666667)
20346	21597	18	106	9	20346 - 21597	1251						frameshift-fusion-orf	ORF1b-S	(2293.0, 2293)
22814	24091	18	106	9	22814 - 24091	1277						frameshift-fusion-orf	S-S	(417.3333333333333, 420)
