j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
5586	18603	10	106	9	5586 - 18603	13017						frameshift-fusion-orf	ORF1a-ORF1b	(1773.6666666666667, 1777)
10683	21427	10	106	9	10683 - 21427	10744						frameshift-fusion-orf	ORF1a-ORF1b	(3472.6666666666665, 3484)
5587	18604	10	106	9	5587 - 18604	13017						frameshift-fusion-orf	ORF1a-ORF1b	(1774.0, 1777)
6941	29036	10	106	9	6941 - 29036	22095						in-frame-fusion-orf	ORF1a-N	(2225.3333333333335, 165.66666666666666)
8613	24092	10	106	9	8613 - 24092	15479						frameshift-fusion-orf	ORF1a-S	(2782.6666666666665, 2785)
3390	12349	10	106	9	3390 - 12349	8959						frameshift-fusion-orf	ORF1a-ORF1a	(1041.6666666666667, 1072)
1351	25785	10	106	9	1351 - 25785	24434						in-frame-fusion-orf	ORF1a-ORF3a	(362.0, 145.0)
3478	22347	10	106	9	3478 - 22347	18869						frameshift-fusion-orf	ORF1a-S	(1071.0, 1081)
3162	15499	10	106	9	3162 - 15499	12337						frameshift-fusion-orf	ORF1a-ORF1b	(965.6666666666666, 969)
10683	21427	10	106	9	10683 - 21427	10744						frameshift-fusion-orf	ORF1a-ORF1b	(3472.6666666666665, 3484)
17087	24149	10	106	9	17087 - 24149	7062						frameshift-fusion-orf	ORF1b-S	(1206.6666666666667, 1211)
10682	26723	10	106	9	10682 - 26723	16041						frameshift-fusion-orf	ORF1a-M	(3472.3333333333335, 3521)
7051	13246	10	106	9	7051 - 13246	6195						in-frame-fusion-orf	ORF1a-ORF1a	(2262.0, 73.66666666666667)
17693	23498	10	106	9	17693 - 23498	5805						frameshift-fusion-orf	ORF1b-S	(1408.6666666666667, 1416)
7053	21424	10	106	9	7053 - 21424	14371						frameshift-fusion-orf	ORF1a-ORF1b	(2262.6666666666665, 2275)
3474	24233	10	106	9	3474 - 24233	20759						frameshift-fusion-orf	ORF1a-S	(1069.6666666666667, 1083)
1471	7092	10	106	9	1471 - 7092	5621						frameshift-fusion-orf	ORF1a-ORF1a	(402.0, 414)
670	19274	10	106	9	670 - 19274	18604						frameshift-fusion-orf	ORF1a-ORF1b	(135.0, 137)
8909	24748	10	106	9	8909 - 24748	15839						frameshift-fusion-orf	ORF1a-S	(2881.3333333333335, 2902)
10680	14581	5752	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	4664	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	2972	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	2127	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	2081	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	1924	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	1674	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	1402	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	1013	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	786	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	723	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	662	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	654	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	611	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	540	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
6188	8953	529	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
10680	14581	512	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	511	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	505	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	464	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10680	14581	458	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10677	14578	429	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	426	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	404	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	400	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
340	1942	393	106	9	340 - 1942	1602						in-frame-fusion-orf	ORF1a-ORF1a	(25.0, 3841.6666666666665)
1883	4648	391	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
340	1942	383	106	9	340 - 1942	1602						in-frame-fusion-orf	ORF1a-ORF1a	(25.0, 3841.6666666666665)
10677	14578	331	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	326	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
6188	8953	306	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
1883	4648	304	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10682	14562	302	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
1883	4648	289	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10677	14578	279	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	268	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	238	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10682	14562	234	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
1883	4648	231	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
6188	8953	231	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
24093	26721	231	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
1883	4648	194	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	194	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	191	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
1883	4648	183	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10677	14578	179	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	172	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1683	2876	172	106	9	1683 - 2876	1193						frameshift-fusion-orf	ORF1a-ORF1a	(472.6666666666667, 489)
19339	23094	172	106	9	19339 - 23094	3755						frameshift-fusion-orf	ORF1b-S	(1957.3333333333333, 1992)
13935	15263	170	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
1883	4648	169	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10519	14707	167	106	9	10519 - 14707	4188						frameshift-fusion-orf	ORF1a-ORF1b	(3418.0, 3432)
24093	26721	158	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
24093	26721	157	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
1883	4648	156	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	144	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	140	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1528	2723	140	106	9	1528 - 2723	1195						frameshift-fusion-orf	ORF1a-ORF1a	(421.0, 431)
10682	14562	130	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
6188	8953	126	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
1883	4648	125	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	125	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
13935	15263	125	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
13935	15263	121	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
10680	14581	119	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
24093	26721	114	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
13935	15263	105	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
3480	7748	105	106	9	3480 - 7748	4268						frameshift-fusion-orf	ORF1a-ORF1a	(1071.6666666666667, 1082)
10682	14562	100	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
10689	14572	96	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
6197	8962	93	106	9	6197 - 8962	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1977.3333333333333, 1984)
10682	14562	92	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
24093	26721	92	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
3812	5590	91	106	9	3812 - 5590	1778						frameshift-fusion-orf	ORF1a-ORF1a	(1182.3333333333333, 1183)
1883	4648	88	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
24093	26721	86	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
3966	5223	86	106	9	3966 - 5223	1257						in-frame-fusion-orf	ORF1a-ORF1a	(1233.6666666666667, 2748.0)
13935	15263	84	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
1883	4648	83	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
13935	15263	82	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	82	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
1883	4648	81	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
13935	15263	81	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
19708	23128	80	106	9	19708 - 23128	3420						frameshift-fusion-orf	ORF1b-S	(2080.3333333333335, 2085)
8616	10537	79	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
5583	7092	78	106	9	5583 - 7092	1509						in-frame-fusion-orf	ORF1a-ORF1a	(1772.6666666666667, 2125.0)
24093	26721	76	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
24093	26721	73	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
10682	14562	72	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
10677	14578	72	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
10682	14562	72	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
1883	4648	71	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10680	14581	71	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
24093	26721	70	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
10680	14581	70	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10682	14562	69	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
1883	4648	69	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
24093	26721	68	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
10680	14581	67	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
25000	29665	67	106	9	25000 - 29665	4665						C-term-trunc-and-extension-by-UTR	S	(1146.0, 1148)
10680	14581	67	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10677	14578	65	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
13935	15263	64	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24094	25318	64	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
1883	4648	62	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
11131	13074	62	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
5583	7092	61	106	9	5583 - 7092	1509						in-frame-fusion-orf	ORF1a-ORF1a	(1772.6666666666667, 2125.0)
10677	14578	61	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
7333	10055	61	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
1883	4648	60	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
27779	29033	60	106	9	27779 - 29033	1254						frameshift-fusion-orf	ORF7b-N	(8.0, 24)
24093	26721	60	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
8998	10668	59	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
7324	10046	56	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
10680	14581	56	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10677	14578	55	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
16676	18587	55	106	9	16676 - 18587	1911						in-frame-fusion-orf	ORF1b-ORF1b	(1069.6666666666667, 988.3333333333334)
1357	2516	54	106	9	1357 - 2516	1159						frameshift-fusion-orf	ORF1a-ORF1a	(364.0, 365)
1883	4648	54	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
24093	26721	53	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
7324	10046	52	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
10677	14578	51	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
13935	15263	51	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
10682	14562	50	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
13935	15263	50	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
22756	24058	49	106	9	22756 - 24058	1302						in-frame-fusion-orf	S-S	(398.0, 442.0)
24094	25318	49	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
13935	15263	48	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
13935	15263	48	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
10677	14578	48	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
13935	15263	47	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	46	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
1883	4648	46	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
24094	25318	46	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
8998	10668	45	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
20011	22426	44	106	9	20011 - 22426	2415						frameshift-fusion-orf	ORF1b-S	(2181.3333333333335, 2186)
10680	14581	43	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10677	14578	43	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
10677	14578	43	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
6197	8962	43	106	9	6197 - 8962	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1977.3333333333333, 1984)
23280	25317	42	106	9	23280 - 25317	2037						in-frame-fusion-orf	S-S	(572.6666666666666, 22.333333333333332)
24999	28441	42	106	9	24999 - 28441	3442						frameshift-fusion-orf	S-N	(1145.6666666666667, 1190)
10680	14581	42	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10682	14562	41	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
1883	4648	40	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
7333	10055	40	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
13935	15263	40	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	40	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
6188	8953	40	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
1883	4648	40	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
8774	10056	40	106	9	8774 - 10056	1282						frameshift-fusion-orf	ORF1a-ORF1a	(2836.3333333333335, 2855)
15447	17432	39	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
13935	15263	39	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
23572	24989	39	106	9	23572 - 24989	1417						frameshift-fusion-orf	S-S	(670.0, 672)
10617	11809	39	106	9	10617 - 11809	1192						frameshift-fusion-orf	ORF1a-ORF1a	(3450.6666666666665, 3457)
8998	10668	38	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
13935	15263	38	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
8998	10668	38	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
13935	15263	37	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	37	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
10682	14562	37	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
6188	8953	36	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
1883	4648	36	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
7324	10046	36	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
10680	14581	36	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
24094	25318	36	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
1883	4648	36	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
10654	11837	35	106	9	10654 - 11837	1183						frameshift-fusion-orf	ORF1a-ORF1a	(3463.0, 3470)
7324	10046	35	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
24093	26721	35	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
24094	25318	34	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10689	14572	34	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
7333	10055	33	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
1883	4648	32	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
7056	9245	32	106	9	7056 - 9245	2189						frameshift-fusion-orf	ORF1a-ORF1a	(2263.6666666666665, 2270)
13935	15263	32	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
14566	18039	32	106	9	14566 - 18039	3473						frameshift-fusion-orf	ORF1b-ORF1b	(366.3333333333333, 367)
1464	2714	32	106	9	1464 - 2714	1250						frameshift-fusion-orf	ORF1a-ORF1a	(399.6666666666667, 409)
24094	25318	32	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10677	14578	32	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	32	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
22287	25278	32	106	9	22287 - 25278	2991						in-frame-fusion-orf	S-S	(241.66666666666666, 35.333333333333336)
7324	10046	31	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
14408	17995	31	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
1883	4648	31	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1883	4648	30	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
8616	10537	30	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
6747	11370	30	106	9	6747 - 11370	4623						in-frame-fusion-orf	ORF1a-ORF1a	(2160.6666666666665, 699.0)
19952	23126	30	106	9	19952 - 23126	3174						frameshift-fusion-orf	ORF1b-S	(2161.6666666666665, 2167)
13935	15263	30	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
8616	10537	30	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
22277	23366	29	106	9	22277 - 23366	1089						in-frame-fusion-orf	S-S	(238.33333333333334, 672.6666666666666)
14408	17995	29	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
13935	15263	29	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
1883	4648	29	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
11131	13074	29	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
1883	4648	28	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
6197	8962	28	106	9	6197 - 8962	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1977.3333333333333, 1984)
24093	26721	28	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
1883	4648	28	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
24094	25318	28	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10682	14562	27	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
8710	9958	27	106	9	8710 - 9958	1248						in-frame-fusion-orf	ORF1a-ORF1a	(2815.0, 1169.6666666666667)
17796	19178	27	106	9	17796 - 19178	1382						frameshift-fusion-orf	ORF1b-ORF1b	(1443.0, 1453)
19859	21427	27	106	9	19859 - 21427	1568						frameshift-fusion-orf	ORF1b-ORF1b	(2130.6666666666665, 2142)
1883	4648	27	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
7333	10055	27	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
11131	13074	26	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
13935	15263	26	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
10682	14562	26	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
7333	10055	26	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
10682	14562	25	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
7324	10046	25	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
19708	23128	25	106	9	19708 - 23128	3420						frameshift-fusion-orf	ORF1b-S	(2080.3333333333335, 2085)
16570	18632	25	106	9	16570 - 18632	2062						frameshift-fusion-orf	ORF1b-ORF1b	(1034.3333333333333, 1035)
24093	26721	25	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
8998	10668	25	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
