j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
13138	14575	11	106	9	13138 - 14575	1437						frameshift-fusion-orf	ORF1a-ORF1b	(4291.0, 4301)
14280	15442	11	106	9	14280 - 15442	1162						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 345)
14280	17398	11	106	9	14280 - 17398	3118						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 295)
14280	18149	11	106	9	14280 - 18149	3869						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 274)
2504	5605	11	106	9	2504 - 5605	3101						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 756)
14284	15324	11	106	9	14284 - 15324	1040						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 274)
14284	17074	11	106	9	14284 - 17074	2790						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1492.6666666666667)
14284	18912	11	106	9	14284 - 18912	4628						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 275)
12564	14273	11	106	9	12564 - 14273	1709						in-frame-fusion-orf	ORF1a-ORF1b	(4099.666666666667, 2426.3333333333335)
2287	3921	11	106	9	2287 - 3921	1634						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 677)
12283	17119	11	106	9	12283 - 17119	4836						frameshift-fusion-orf	ORF1a-ORF1b	(4006.0, 4006)
15197	17541	11	106	9	15197 - 17541	2344						frameshift-fusion-orf	ORF1b-ORF1b	(576.6666666666666, 593)
3419	5665	11	106	9	3419 - 5665	2246						frameshift-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 1065)
3417	6005	11	106	9	3417 - 6005	2588						frameshift-fusion-orf	ORF1a-ORF1a	(1050.6666666666667, 1063)
15650	17052	11	106	9	15650 - 17052	1402						frameshift-fusion-orf	ORF1b-ORF1b	(727.6666666666666, 750)
3479	5314	11	106	9	3479 - 5314	1835						frameshift-fusion-orf	ORF1a-ORF1a	(1071.3333333333333, 1078)
4965	9564	11	106	9	4965 - 9564	4599						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1301.0)
3853	5299	11	106	9	3853 - 5299	1446						in-frame-fusion-orf	ORF1a-ORF1a	(1196.0, 2722.6666666666665)
14280	17658	11	106	9	14280 - 17658	3378						in-frame-fusion-orf	ORF1b-ORF1b	(271.0, 1298.0)
22635	27071	11	106	9	22635 - 27071	4436						frameshift-fusion-orf	S-M	(357.6666666666667, 361)
3949	7008	11	106	9	3949 - 7008	3059						frameshift-fusion-orf	ORF1a-ORF1a	(1228.0, 1235)
4006	5451	11	106	9	4006 - 5451	1445						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1270)
4006	6513	11	106	9	4006 - 6513	2507						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1267)
3202	4454	11	106	9	3202 - 4454	1252						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 980)
3202	4285	11	106	9	3202 - 4285	1083						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 3060.6666666666665)
22971	27944	11	106	9	22971 - 27944	4973						frameshift-fusion-orf	S-ORF8	(469.6666666666667, 484)
3087	6173	11	106	9	3087 - 6173	3086						frameshift-fusion-orf	ORF1a-ORF1a	(940.6666666666666, 941)
4866	7950	11	106	9	4866 - 7950	3084						in-frame-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 1839.0)
4866	7065	11	106	9	4866 - 7065	2199						in-frame-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 2134.0)
4864	7714	11	106	9	4864 - 7714	2850						in-frame-fusion-orf	ORF1a-ORF1a	(1533.0, 1917.6666666666667)
16833	17885	11	106	9	16833 - 17885	1052						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1122)
14741	19274	11	106	9	14741 - 19274	4533						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 759.3333333333334)
4965	7095	11	106	9	4965 - 7095	2130						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 2124.0)
14741	15852	11	106	9	14741 - 15852	1111						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 439)
4965	6011	11	106	9	4965 - 6011	1046						frameshift-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1577)
4964	7155	11	106	9	4964 - 7155	2191						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1567)
14741	18355	11	106	9	14741 - 18355	3614						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 434)
4963	6095	11	106	9	4963 - 6095	1132						frameshift-fusion-orf	ORF1a-ORF1a	(1566.0, 1566)
14741	18683	11	106	9	14741 - 18683	3942						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 956.3333333333334)
275	3514	11	106	9	275 - 3514	3239						frameshift-fusion-orf	ORF1a-ORF1a	(3.3333333333333335, 5)
4006	8021	11	106	9	4006 - 8021	4015						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1273)
3202	6036	11	106	9	3202 - 6036	2834						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 981)
3202	7586	11	106	9	3202 - 7586	4384						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 1019)
386	3092	11	106	9	386 - 3092	2706						in-frame-fusion-orf	ORF1a-ORF1a	(40.333333333333336, 3458.3333333333335)
4296	7124	11	106	9	4296 - 7124	2828						frameshift-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 1345)
14280	16850	11	106	9	14280 - 16850	2570						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 272)
21363	24320	11	106	9	21363 - 24320	2957						frameshift-fusion-orf	ORF1b-S	(2632.0, 2634)
2504	7182	11	106	9	2504 - 7182	4678						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
22634	25467	11	106	9	22634 - 25467	2833						frameshift-fusion-orf	S-ORF3a	(357.3333333333333, 433)
2504	7087	11	106	9	2504 - 7087	4583						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 760)
22634	26758	11	106	9	22634 - 26758	4124						frameshift-fusion-orf	S-M	(357.3333333333333, 366)
22634	26777	11	106	9	22634 - 26777	4143						frameshift-fusion-orf	S-M	(357.3333333333333, 388)
2504	5974	11	106	9	2504 - 5974	3470						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
2504	5892	11	106	9	2504 - 5892	3388						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	5889	11	106	9	2504 - 5889	3385						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
2504	5826	11	106	9	2504 - 5826	3322						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 769)
22633	27006	11	106	9	22633 - 27006	4373						frameshift-fusion-orf	S-M	(357.0, 382)
2504	5259	11	106	9	2504 - 5259	2755						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 762)
19136	23835	11	106	9	19136 - 23835	4699						in-frame-fusion-orf	ORF1b-S	(1889.6666666666667, 516.3333333333334)
19315	23680	11	106	9	19315 - 23680	4365						frameshift-fusion-orf	ORF1b-S	(1949.3333333333333, 1951)
19370	23426	11	106	9	19370 - 23426	4056						frameshift-fusion-orf	ORF1b-S	(1967.6666666666667, 1986)
19769	21310	11	106	9	19769 - 21310	1541						frameshift-fusion-orf	ORF1b-ORF1b	(2100.6666666666665, 2128)
19840	21641	11	106	9	19840 - 21641	1801						in-frame-fusion-orf	ORF1b-S	(2124.3333333333335, 1247.6666666666667)
19888	21331	11	106	9	19888 - 21331	1443						in-frame-fusion-orf	ORF1b-ORF1b	(2140.3333333333335, 73.66666666666667)
2287	3588	11	106	9	2287 - 3588	1301						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 677)
21363	25013	11	106	9	21363 - 25013	3650						frameshift-fusion-orf	ORF1b-S	(2632.0, 2633)
22498	27493	11	106	9	22498 - 27493	4995						frameshift-fusion-orf	S-ORF7a	(312.0, 327)
1641	6096	11	106	9	1641 - 6096	4455						in-frame-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 2457.0)
1641	4276	11	106	9	1641 - 4276	2635						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 460)
1641	2803	11	106	9	1641 - 2803	1162						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 480)
22642	27042	11	106	9	22642 - 27042	4400						frameshift-fusion-orf	S-M	(360.0, 373)
22636	23729	11	106	9	22636 - 23729	1093						frameshift-fusion-orf	S-S	(358.0, 366)
21364	23586	11	106	9	21364 - 23586	2222						frameshift-fusion-orf	ORF1b-S	(2632.3333333333335, 2644)
2504	5477	11	106	9	2504 - 5477	2973						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2663.3333333333335)
2504	5351	11	106	9	2504 - 5351	2847						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2705.3333333333335)
2504	3821	11	106	9	2504 - 3821	1317						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 3215.3333333333335)
1655	3185	11	106	9	1655 - 3185	1530						in-frame-fusion-orf	ORF1a-ORF1a	(463.3333333333333, 3427.3333333333335)
22642	24563	11	106	9	22642 - 24563	1921						frameshift-fusion-orf	S-S	(360.0, 367)
16833	19961	11	106	9	16833 - 19961	3128						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1131)
2504	4613	11	106	9	2504 - 4613	2109						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2951.3333333333335)
16833	21676	11	106	9	16833 - 21676	4843						in-frame-fusion-orf	ORF1b-S	(1122.0, 1236.0)
2504	4173	11	106	9	2504 - 4173	1669						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 756)
2504	4169	11	106	9	2504 - 4169	1665						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 3099.3333333333335)
2504	3736	11	106	9	2504 - 3736	1232						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
2504	4876	11	106	9	2504 - 4876	2372						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
16833	19716	11	106	9	16833 - 19716	2883						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 612.0)
3070	7120	11	106	9	3070 - 7120	4050						in-frame-fusion-orf	ORF1a-ORF1a	(935.0, 2115.6666666666665)
2504	5140	11	106	9	2504 - 5140	2636						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
2504	5102	11	106	9	2504 - 5102	2598						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2788.3333333333335)
22498	23709	11	106	9	22498 - 23709	1211						frameshift-fusion-orf	S-S	(312.0, 316)
2450	6031	11	106	9	2450 - 6031	3581						frameshift-fusion-orf	ORF1a-ORF1a	(728.3333333333334, 732)
2500	6861	11	106	9	2500 - 6861	4361						frameshift-fusion-orf	ORF1a-ORF1a	(745.0, 749)
21428	24119	11	106	9	21428 - 24119	2691						frameshift-fusion-orf	ORF1b-S	(2653.6666666666665, 2656)
22114	23378	11	106	9	22114 - 23378	1264						frameshift-fusion-orf	S-S	(184.0, 228)
2506	4973	11	106	9	2506 - 4973	2467						frameshift-fusion-orf	ORF1a-ORF1a	(747.0, 751)
25023	29349	11	106	9	25023 - 29349	4326						in-frame-fusion-orf	S-N	(1153.6666666666667, 61.333333333333336)
21364	22365	11	106	9	21364 - 22365	1001						frameshift-fusion-orf	ORF1b-S	(2632.3333333333335, 2641)
27976	29111	11	106	9	27976 - 29111	1135						frameshift-fusion-orf	ORF8-N	(27.666666666666668, 44)
27671	28924	11	106	9	27671 - 28924	1253						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 102)
27795	29163	11	106	9	27795 - 29163	1368						frameshift-fusion-orf	ORF7b-N	(13.333333333333334, 47)
20141	23285	11	106	9	20141 - 23285	3144						frameshift-fusion-orf	ORF1b-S	(2224.6666666666665, 2227)
22638	27591	11	106	9	22638 - 27591	4953						frameshift-fusion-orf	S-ORF7a	(358.6666666666667, 363)
19895	22228	11	106	9	19895 - 22228	2333						frameshift-fusion-orf	ORF1b-S	(2142.6666666666665, 2143)
27751	29258	11	106	9	27751 - 29258	1507						in-frame-fusion-orf	ORF7a-N	(119.33333333333333, 91.66666666666667)
27671	29184	11	106	9	27671 - 29184	1513						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 116.33333333333333)
25599	28370	11	106	9	25599 - 28370	2771						frameshift-fusion-orf	ORF3a-N	(69.0, 137)
26277	29100	11	106	9	26277 - 29100	2823						frameshift-fusion-orf	E-N	(11.0, 31)
27671	28953	11	106	9	27671 - 28953	1282						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 193.33333333333334)
27671	29080	11	106	9	27671 - 29080	1409						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 93)
2175	4414	11	106	9	2175 - 4414	2239						frameshift-fusion-orf	ORF1a-ORF1a	(636.6666666666666, 641)
22498	23834	11	106	9	22498 - 23834	1336						frameshift-fusion-orf	S-S	(312.0, 317)
27671	29142	11	106	9	27671 - 29142	1471						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 130.33333333333334)
27670	29140	11	106	9	27670 - 29140	1470						frameshift-fusion-orf	ORF7a-N	(92.33333333333333, 99)
27671	28996	11	106	9	27671 - 28996	1325						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 121)
27671	29060	11	106	9	27671 - 29060	1389						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 95)
951	3796	11	106	9	951 - 3796	2845						frameshift-fusion-orf	ORF1a-ORF1a	(228.66666666666666, 244)
1648	6090	11	106	9	1648 - 6090	4442						frameshift-fusion-orf	ORF1a-ORF1a	(461.0, 466)
1056	4747	11	106	9	1056 - 4747	3691						frameshift-fusion-orf	ORF1a-ORF1a	(263.6666666666667, 292)
16675	21552	11	106	9	16675 - 21552	4877						mid-utr-inserted-fusion	ORF1b-S	(1069.3333333333333, 3.3333333333333335)
25184	29065	11	106	9	25184 - 29065	3881						frameshift-fusion-orf	S-N	(1207.3333333333333, 1208)
14355	19309	11	106	9	14355 - 19309	4954						frameshift-fusion-orf	ORF1b-ORF1b	(296.0, 311)
22633	26871	11	106	9	22633 - 26871	4238						frameshift-fusion-orf	S-M	(357.0, 369)
22639	23718	11	106	9	22639 - 23718	1079						frameshift-fusion-orf	S-S	(359.0, 360)
25021	28923	11	106	9	25021 - 28923	3902						frameshift-fusion-orf	S-N	(1153.0, 1160)
25021	29057	11	106	9	25021 - 29057	4036						frameshift-fusion-orf	S-N	(1153.0, 1161)
22640	24449	11	106	9	22640 - 24449	1809						in-frame-fusion-orf	S-S	(359.3333333333333, 311.6666666666667)
12805	17564	11	106	9	12805 - 17564	4759						frameshift-fusion-orf	ORF1a-ORF1b	(4180.0, 4183)
12806	16432	11	106	9	12806 - 16432	3626						in-frame-fusion-orf	ORF1a-ORF1b	(4180.333333333333, 1706.6666666666667)
22642	26982	11	106	9	22642 - 26982	4340						frameshift-fusion-orf	S-M	(360.0, 362)
22644	26641	11	106	9	22644 - 26641	3997						in-frame-fusion-orf	S-M	(360.6666666666667, 183.33333333333334)
22636	26015	11	106	9	22636 - 26015	3379						frameshift-fusion-orf	S-ORF3a	(358.0, 375)
25019	29218	11	106	9	25019 - 29218	4199						frameshift-fusion-orf	S-N	(1152.3333333333333, 1177)
1599	3083	11	106	9	1599 - 3083	1484						frameshift-fusion-orf	ORF1a-ORF1a	(444.6666666666667, 446)
24826	27526	11	106	9	24826 - 27526	2700						frameshift-fusion-orf	S-ORF7a	(1088.0, 1092)
1142	3365	11	106	9	1142 - 3365	2223						in-frame-fusion-orf	ORF1a-ORF1a	(292.3333333333333, 3367.3333333333335)
1054	3037	11	106	9	1054 - 3037	1983						in-frame-fusion-orf	ORF1a-ORF1a	(263.0, 3476.6666666666665)
24792	28894	11	106	9	24792 - 28894	4102						frameshift-fusion-orf	S-N	(1076.6666666666667, 1096)
22645	26948	11	106	9	22645 - 26948	4303						in-frame-fusion-orf	S-M	(361.0, 81.0)
22822	27428	11	106	9	22822 - 27428	4606						frameshift-fusion-orf	S-ORF7a	(420.0, 423)
25600	28330	11	106	9	25600 - 28330	2730						frameshift-fusion-orf	ORF3a-N	(69.33333333333333, 76)
25023	29353	11	106	9	25023 - 29353	4330						frameshift-fusion-orf	S-N	(1153.6666666666667, 1185)
24792	26892	11	106	9	24792 - 26892	2100						frameshift-fusion-orf	S-M	(1076.6666666666667, 1089)
25021	26067	11	106	9	25021 - 26067	1046						in-frame-fusion-orf	S-ORF3a	(1153.0, 51.0)
25021	26605	11	106	9	25021 - 26605	1584						frameshift-fusion-orf	S-M	(1153.0, 1168)
23977	26998	11	106	9	23977 - 26998	3021						frameshift-fusion-orf	S-M	(805.0, 805)
26037	29518	11	106	9	26037 - 29518	3481						in-frame-fusion-orf	ORF3a-N	(215.0, 5.0)
25021	28882	11	106	9	25021 - 28882	3861						in-frame-fusion-orf	S-N	(1153.0, 217.0)
25021	29284	11	106	9	25021 - 29284	4263						in-frame-fusion-orf	S-N	(1153.0, 83.0)
25023	29032	11	106	9	25023 - 29032	4009						frameshift-fusion-orf	S-N	(1153.6666666666667, 1170)
24707	27739	11	106	9	24707 - 27739	3032						in-frame-fusion-orf	S-ORF7a	(1048.3333333333333, 6.666666666666667)
23540	26020	11	106	9	23540 - 26020	2480						in-frame-fusion-orf	S-ORF3a	(659.3333333333334, 66.66666666666667)
22971	27684	11	106	9	22971 - 27684	4713						frameshift-fusion-orf	S-ORF7a	(469.6666666666667, 479)
278	2849	11	106	9	278 - 2849	2571						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 3539.3333333333335)
278	2513	11	106	9	278 - 2513	2235						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 3651.3333333333335)
23244	27037	11	106	9	23244 - 27037	3793						in-frame-fusion-orf	S-M	(560.6666666666666, 51.333333333333336)
27677	28870	11	106	9	27677 - 28870	1193						frameshift-fusion-orf	ORF7a-N	(94.66666666666667, 122)
22822	24628	11	106	9	22822 - 24628	1806						in-frame-fusion-orf	S-S	(420.0, 252.0)
27389	29466	11	106	9	27389 - 29466	2077						no-orf		
23704	24893	11	106	9	23704 - 24893	1189						frameshift-fusion-orf	S-S	(714.0, 732)
26277	28625	11	106	9	26277 - 28625	2348						frameshift-fusion-orf	E-N	(11.0, 32)
12516	14635	11	106	9	12516 - 14635	2119						frameshift-fusion-orf	ORF1a-ORF1b	(4083.6666666666665, 4087)
11394	15453	11	106	9	11394 - 15453	4059						frameshift-fusion-orf	ORF1a-ORF1b	(3709.6666666666665, 3780)
11396	12743	11	106	9	11396 - 12743	1347						in-frame-fusion-orf	ORF1a-ORF1a	(3710.3333333333335, 241.33333333333334)
11396	12528	11	106	9	11396 - 12528	1132						frameshift-fusion-orf	ORF1a-ORF1a	(3710.3333333333335, 3724)
11396	12525	11	106	9	11396 - 12525	1129						frameshift-fusion-orf	ORF1a-ORF1a	(3710.3333333333335, 3725)
14741	17156	11	106	9	14741 - 17156	2415						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 1465.3333333333333)
14741	17083	11	106	9	14741 - 17083	2342						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 429)
12226	13733	11	106	9	12226 - 13733	1507						frameshift-fusion-orf	ORF1a-ORF1b	(3987.0, 3988)
13138	15174	11	106	9	13138 - 15174	2036						in-frame-fusion-orf	ORF1a-ORF1b	(4291.0, 2126.0)
13138	15574	11	106	9	13138 - 15574	2436						frameshift-fusion-orf	ORF1a-ORF1b	(4291.0, 4321)
14280	17165	11	106	9	14280 - 17165	2885						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 275)
13140	17541	11	106	9	13140 - 17541	4401						frameshift-fusion-orf	ORF1a-ORF1b	(4291.666666666667, 4308)
5206	9144	11	106	9	5206 - 9144	3938						frameshift-fusion-orf	ORF1a-ORF1a	(1647.0, 1652)
13405	15924	11	106	9	13405 - 15924	2519						in-frame-fusion-orf	ORF1a-ORF1b	(4380.0, 1876.0)
13624	17706	11	106	9	13624 - 17706	4082						frameshift-fusion-orf	ORF1b-ORF1b	(52.333333333333336, 64)
12805	16615	11	106	9	12805 - 16615	3810						frameshift-fusion-orf	ORF1a-ORF1b	(4180.0, 4240)
3064	7707	11	106	9	3064 - 7707	4643						frameshift-fusion-orf	ORF1a-ORF1a	(933.0, 936)
14281	18460	11	106	9	14281 - 18460	4179						in-frame-fusion-orf	ORF1b-ORF1b	(271.3333333333333, 1030.6666666666667)
2504	5663	11	106	9	2504 - 5663	3159						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2601.3333333333335)
13625	15213	11	106	9	13625 - 15213	1588						frameshift-fusion-orf	ORF1b-ORF1b	(52.666666666666664, 63)
15814	17079	11	106	9	15814 - 17079	1265						frameshift-fusion-orf	ORF1b-ORF1b	(782.3333333333334, 788)
16193	19433	11	106	9	16193 - 19433	3240						in-frame-fusion-orf	ORF1b-ORF1b	(908.6666666666666, 706.3333333333334)
13627	17413	11	106	9	13627 - 17413	3786						in-frame-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 1379.6666666666667)
2504	7377	11	106	9	2504 - 7377	4873						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 776)
18326	21767	11	106	9	18326 - 21767	3441						frameshift-fusion-orf	ORF1b-S	(1619.6666666666667, 1627)
17734	19320	11	106	9	17734 - 19320	1586						frameshift-fusion-orf	ORF1b-ORF1b	(1422.3333333333333, 1426)
2504	6855	11	106	9	2504 - 6855	4351						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
26273	28803	10	106	9	26273 - 28803	2530						in-frame-fusion-orf	E-N	(9.666666666666666, 243.33333333333334)
9197	11873	10	106	9	9197 - 11873	2676						in-frame-fusion-orf	ORF1a-ORF1a	(2977.3333333333335, 531.3333333333334)
25021	29068	10	106	9	25021 - 29068	4047						in-frame-fusion-orf	S-N	(1153.0, 155.0)
1819	5013	10	106	9	1819 - 5013	3194						frameshift-fusion-orf	ORF1a-ORF1a	(518.0, 537)
1821	3239	10	106	9	1821 - 3239	1418						frameshift-fusion-orf	ORF1a-ORF1a	(518.6666666666666, 521)
16833	18355	10	106	9	16833 - 18355	1522						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1125)
25186	27516	10	106	9	25186 - 27516	2330						in-frame-fusion-orf	S-ORF7a	(1208.0, 81.0)
16729	19718	10	106	9	16729 - 19718	2989						frameshift-fusion-orf	ORF1b-ORF1b	(1087.3333333333333, 1094)
14284	16101	10	106	9	14284 - 16101	1817						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 277)
25191	27544	10	106	9	25191 - 27544	2353						frameshift-fusion-orf	S-ORF7a	(1209.6666666666667, 1210)
14280	16235	10	106	9	14280 - 16235	1955						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 292)
1821	4180	10	106	9	1821 - 4180	2359						frameshift-fusion-orf	ORF1a-ORF1a	(518.6666666666666, 526)
25021	27900	10	106	9	25021 - 27900	2879						frameshift-fusion-orf	S-ORF8	(1153.0, 1157)
25021	27915	10	106	9	25021 - 27915	2894						frameshift-fusion-orf	S-ORF8	(1153.0, 1158)
27671	28732	10	106	9	27671 - 28732	1061						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 166)
3200	6169	10	106	9	3200 - 6169	2969						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 980)
14284	17541	10	106	9	14284 - 17541	3257						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 283)
25023	29215	10	106	9	25023 - 29215	4192						frameshift-fusion-orf	S-N	(1153.6666666666667, 1170)
25023	29030	10	106	9	25023 - 29030	4007						frameshift-fusion-orf	S-N	(1153.6666666666667, 1156)
25022	26904	10	106	9	25022 - 26904	1882						in-frame-fusion-orf	S-M	(1153.3333333333333, 95.66666666666667)
16833	17845	10	106	9	16833 - 17845	1012						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1143)
3200	7040	10	106	9	3200 - 7040	3840						in-frame-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 2142.3333333333335)
14284	19156	10	106	9	14284 - 19156	4872						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 798.6666666666666)
25976	29259	10	106	9	25976 - 29259	3283						in-frame-fusion-orf	ORF3a-N	(194.66666666666666, 91.33333333333333)
3202	7809	10	106	9	3202 - 7809	4607						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 986)
25675	27674	10	106	9	25675 - 27674	1999						frameshift-fusion-orf	ORF3a-ORF7a	(94.33333333333333, 94)
1816	3167	10	106	9	1816 - 3167	1351						frameshift-fusion-orf	ORF1a-ORF1a	(517.0, 529)
25603	29144	10	106	9	25603 - 29144	3541						in-frame-fusion-orf	ORF3a-N	(70.33333333333333, 129.66666666666666)
25603	28716	10	106	9	25603 - 28716	3113						frameshift-fusion-orf	ORF3a-N	(70.33333333333333, 149)
14741	17133	10	106	9	14741 - 17133	2392						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 429)
27762	29336	10	106	9	27762 - 29336	1574						in-frame-fusion-orf	ORF7b-N	(2.3333333333333335, 65.66666666666667)
20141	22051	10	106	9	20141 - 22051	1910						frameshift-fusion-orf	ORF1b-S	(2224.6666666666665, 2273)
14284	16054	10	106	9	14284 - 16054	1770						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1832.6666666666667)
14284	16217	10	106	9	14284 - 16217	1933						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 292)
14284	16675	10	106	9	14284 - 16675	2391						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1625.6666666666667)
27679	29189	10	106	9	27679 - 29189	1510						in-frame-fusion-orf	ORF7a-N	(95.33333333333333, 114.66666666666667)
14284	17586	10	106	9	14284 - 17586	3302						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 279)
20139	22139	10	106	9	20139 - 22139	2000						frameshift-fusion-orf	ORF1b-S	(2224.0, 2243)
13405	17357	10	106	9	13405 - 17357	3952						frameshift-fusion-orf	ORF1a-ORF1b	(4380.0, 4380)
14282	16263	10	106	9	14282 - 16263	1981						frameshift-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 276)
14282	19270	10	106	9	14282 - 19270	4988						frameshift-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 275)
17766	20073	10	106	9	17766 - 20073	2307						in-frame-fusion-orf	ORF1b-ORF1b	(1433.0, 493.0)
16675	19955	10	106	9	16675 - 19955	3280						frameshift-fusion-orf	ORF1b-ORF1b	(1069.3333333333333, 1088)
22634	27534	10	106	9	22634 - 27534	4900						frameshift-fusion-orf	S-ORF7a	(357.3333333333333, 360)
27670	28921	10	106	9	27670 - 28921	1251						frameshift-fusion-orf	ORF7a-N	(92.33333333333333, 100)
22642	27494	10	106	9	22642 - 27494	4852						frameshift-fusion-orf	S-ORF7a	(360.0, 376)
27390	28883	10	106	9	27390 - 28883	1493						no-orf		
16136	17693	10	106	9	16136 - 17693	1557						in-frame-fusion-orf	ORF1b-ORF1b	(889.6666666666666, 1286.3333333333333)
2286	3646	10	106	9	2286 - 3646	1360						frameshift-fusion-orf	ORF1a-ORF1a	(673.6666666666666, 708)
14284	18559	10	106	9	14284 - 18559	4275						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 997.6666666666666)
14284	18869	10	106	9	14284 - 18869	4585						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 275)
