j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
3901	12702	10	106	9	3901 - 12702	8801						frameshift-fusion-orf	ORF1a-ORF1a	(1212.0, 1230)
2504	17312	10	106	9	2504 - 17312	14808						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2504	12415	10	106	9	2504 - 12415	9911						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 773)
2504	9308	10	106	9	2504 - 9308	6804						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1386.3333333333333)
2504	9122	10	106	9	2504 - 9122	6618						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1448.3333333333333)
2504	14889	10	106	9	2504 - 14889	12385						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
2288	27069	10	106	9	2288 - 27069	24781						in-frame-fusion-orf	ORF1a-M	(674.3333333333334, 40.666666666666664)
2504	23981	10	106	9	2504 - 23981	21477						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 467.6666666666667)
2288	19800	10	106	9	2288 - 19800	17512						frameshift-fusion-orf	ORF1a-ORF1b	(674.3333333333334, 677)
2288	28371	10	106	9	2288 - 28371	26083						frameshift-fusion-orf	ORF1a-N	(674.3333333333334, 742)
3194	18007	10	106	9	3194 - 18007	14813						in-frame-fusion-orf	ORF1a-ORF1b	(976.3333333333334, 1181.6666666666667)
2504	24442	10	106	9	2504 - 24442	21938						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 749)
2288	29111	10	106	9	2288 - 29111	26823						in-frame-fusion-orf	ORF1a-N	(674.3333333333334, 140.66666666666666)
2288	29315	10	106	9	2288 - 29315	27027						in-frame-fusion-orf	ORF1a-N	(674.3333333333334, 72.66666666666667)
2291	7940	10	106	9	2291 - 7940	5649						in-frame-fusion-orf	ORF1a-ORF1a	(675.3333333333334, 1842.3333333333333)
2504	11948	10	106	9	2504 - 11948	9444						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 506.3333333333333)
2504	9286	10	106	9	2504 - 9286	6782						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
3200	23201	10	106	9	3200 - 23201	20001						in-frame-fusion-orf	ORF1a-S	(978.3333333333334, 727.6666666666666)
3087	21227	10	106	9	3087 - 21227	18140						in-frame-fusion-orf	ORF1a-ORF1b	(940.6666666666666, 108.33333333333333)
3202	18235	10	106	9	3202 - 18235	15033						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 993)
2504	28232	10	106	9	2504 - 28232	25728						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 1179)
2504	28170	10	106	9	2504 - 28170	25666						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 29.666666666666668)
3202	12078	10	106	9	3202 - 12078	8876						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 989)
3202	12131	10	106	9	3202 - 12131	8929						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 1003)
2504	28132	10	106	9	2504 - 28132	25628						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 765)
3202	12983	10	106	9	3202 - 12983	9781						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 985)
3202	20773	10	106	9	3202 - 20773	17571						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 980)
3202	22772	10	106	9	3202 - 22772	19570						frameshift-fusion-orf	ORF1a-S	(979.0, 1009)
2504	9118	10	106	9	2504 - 9118	6614						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 760)
2504	9110	10	106	9	2504 - 9110	6606						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1452.3333333333333)
3417	16086	10	106	9	3417 - 16086	12669						frameshift-fusion-orf	ORF1a-ORF1b	(1050.6666666666667, 1056)
3415	11369	10	106	9	3415 - 11369	7954						frameshift-fusion-orf	ORF1a-ORF1a	(1050.0, 1060)
3202	29527	10	106	9	3202 - 29527	26325						in-frame-fusion-orf	ORF1a-N	(979.0, 2.0)
2504	23496	10	106	9	2504 - 23496	20992						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 751)
2504	23692	10	106	9	2504 - 23692	21188						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 756)
3065	14074	10	106	9	3065 - 14074	11009						in-frame-fusion-orf	ORF1a-ORF1b	(933.3333333333334, 2492.6666666666665)
2504	7948	10	106	9	2504 - 7948	5444						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 763)
2504	12415	10	106	9	2504 - 12415	9911						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 773)
2504	23744	10	106	9	2504 - 23744	21240						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 546.6666666666666)
2504	23745	10	106	9	2504 - 23745	21241						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 749)
2504	28651	10	106	9	2504 - 28651	26147						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 755)
2504	15805	10	106	9	2504 - 15805	13301						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1915.6666666666667)
3067	10450	10	106	9	3067 - 10450	7383						in-frame-fusion-orf	ORF1a-ORF1a	(934.0, 1005.6666666666666)
2504	15654	10	106	9	2504 - 15654	13150						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
3070	21669	10	106	9	3070 - 21669	18599						frameshift-fusion-orf	ORF1a-S	(935.0, 938)
3070	22410	10	106	9	3070 - 22410	19340						frameshift-fusion-orf	ORF1a-S	(935.0, 945)
3072	12078	10	106	9	3072 - 12078	9006						in-frame-fusion-orf	ORF1a-ORF1a	(935.6666666666666, 463.0)
2504	23846	10	106	9	2504 - 23846	21342						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 512.6666666666666)
3086	10840	10	106	9	3086 - 10840	7754						frameshift-fusion-orf	ORF1a-ORF1a	(940.3333333333334, 940)
2536	18490	10	106	9	2536 - 18490	15954						frameshift-fusion-orf	ORF1a-ORF1b	(757.0, 767)
3086	14579	10	106	9	3086 - 14579	11493						frameshift-fusion-orf	ORF1a-ORF1b	(940.3333333333334, 949)
2504	23929	10	106	9	2504 - 23929	21425						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 751)
3087	8179	10	106	9	3087 - 8179	5092						frameshift-fusion-orf	ORF1a-ORF1a	(940.6666666666666, 948)
2504	12043	10	106	9	2504 - 12043	9539						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
3087	11228	10	106	9	3087 - 11228	8141						frameshift-fusion-orf	ORF1a-ORF1a	(940.6666666666666, 943)
2504	14571	10	106	9	2504 - 14571	12067						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 754)
2504	19961	10	106	9	2504 - 19961	17457						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 763)
2504	28289	10	106	9	2504 - 28289	25785						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 414.6666666666667)
2504	9665	10	106	9	2504 - 9665	7161						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1267.3333333333333)
2504	28170	10	106	9	2504 - 28170	25666						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 29.666666666666668)
3200	11935	10	106	9	3200 - 11935	8735						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 984)
2504	17133	10	106	9	2504 - 17133	14629						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 761)
2504	28132	10	106	9	2504 - 28132	25628						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 765)
2504	27998	10	106	9	2504 - 27998	25494						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 754)
4866	19999	10	106	9	4866 - 19999	15133						frameshift-fusion-orf	ORF1a-ORF1b	(1533.6666666666667, 1534)
2504	27418	10	106	9	2504 - 27418	24914						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 113.66666666666667)
2504	27186	10	106	9	2504 - 27186	24682						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 1.6666666666666667)
2504	11194	10	106	9	2504 - 11194	8690						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
3200	11298	10	106	9	3200 - 11298	8098						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 979)
4866	12491	10	106	9	4866 - 12491	7625						frameshift-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 1535)
4865	16246	10	106	9	4865 - 16246	11381						in-frame-fusion-orf	ORF1a-ORF1b	(1533.3333333333333, 1768.6666666666667)
14741	19934	10	106	9	14741 - 19934	5193						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 539.3333333333334)
2504	16054	10	106	9	2504 - 16054	13550						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1832.6666666666667)
2504	26198	10	106	9	2504 - 26198	23694						frameshift-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 773)
4963	18128	10	106	9	4963 - 18128	13165						frameshift-fusion-orf	ORF1a-ORF1b	(1566.0, 1567)
3200	11199	10	106	9	3200 - 11199	7999						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 980)
4865	10557	10	106	9	4865 - 10557	5692						frameshift-fusion-orf	ORF1a-ORF1a	(1533.3333333333333, 1542)
2504	23865	10	106	9	2504 - 23865	21361						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 748)
2504	16226	10	106	9	2504 - 16226	13722						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 763)
2504	28320	10	106	9	2504 - 28320	25816						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 831)
2504	15712	10	106	9	2504 - 15712	13208						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1946.6666666666667)
2504	16596	10	106	9	2504 - 16596	14092						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
16833	29420	10	106	9	16833 - 29420	12587						frameshift-fusion-orf	ORF1b-N	(1122.0, 1131)
2448	9331	10	106	9	2448 - 9331	6883						frameshift-fusion-orf	ORF1a-ORF1a	(727.6666666666666, 729)
16833	23533	10	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
3200	16556	10	106	9	3200 - 16556	13356						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 993)
4965	12645	10	106	9	4965 - 12645	7680						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 274.0)
4006	15743	10	106	9	4006 - 15743	11737						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1256)
2504	29259	10	106	9	2504 - 29259	26755						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 748)
2533	11345	10	106	9	2533 - 11345	8812						frameshift-fusion-orf	ORF1a-ORF1a	(756.0, 757)
2536	11339	10	106	9	2536 - 11339	8803						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 757)
16833	23280	10	106	9	16833 - 23280	6447						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
3086	28432	10	106	9	3086 - 28432	25346						frameshift-fusion-orf	ORF1a-N	(940.3333333333334, 951)
2536	10418	10	106	9	2536 - 10418	7882						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 765)
16833	29498	10	106	9	16833 - 29498	12665						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
17767	25029	10	106	9	17767 - 25029	7262						frameshift-fusion-orf	ORF1b-S	(1433.3333333333333, 1443)
3202	27147	10	106	9	3202 - 27147	23945						frameshift-fusion-orf	ORF1a-M	(979.0, 994)
4959	12597	10	106	9	4959 - 12597	7638						in-frame-fusion-orf	ORF1a-ORF1a	(1564.6666666666667, 290.0)
22634	29284	10	106	9	22634 - 29284	6650						frameshift-fusion-orf	S-N	(357.3333333333333, 360)
4298	20056	10	106	9	4298 - 20056	15758						in-frame-fusion-orf	ORF1a-ORF1b	(1344.3333333333333, 498.6666666666667)
4866	29395	10	106	9	4866 - 29395	24529						frameshift-fusion-orf	ORF1a-N	(1533.6666666666667, 1551)
3202	22421	10	106	9	3202 - 22421	19219						frameshift-fusion-orf	ORF1a-S	(979.0, 981)
4862	23401	10	106	9	4862 - 23401	18539						frameshift-fusion-orf	ORF1a-S	(1532.3333333333333, 1534)
2504	29548	10	106	9	2504 - 29548	27044						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 763)
2504	15212	10	106	9	2504 - 15212	12708						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 757)
2504	29274	10	106	9	2504 - 29274	26770						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 765)
4294	28781	10	106	9	4294 - 28781	24487						frameshift-fusion-orf	ORF1a-N	(1343.0, 1400)
2504	18695	10	106	9	2504 - 18695	16191						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 768)
2504	18377	10	106	9	2504 - 18377	15873						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
2504	18481	10	106	9	2504 - 18481	15977						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1023.6666666666666)
7688	13923	10	106	9	7688 - 13923	6235						frameshift-fusion-orf	ORF1a-ORF1b	(2474.3333333333335, 2476)
2504	19536	10	106	9	2504 - 19536	17032						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 753)
2504	21496	10	106	9	2504 - 21496	18992						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 18.666666666666668)
2504	17745	10	106	9	2504 - 17745	15241						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 758)
2504	22467	10	106	9	2504 - 22467	19963						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 747)
3200	21383	10	106	9	3200 - 21383	18183						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 983)
2504	23280	10	106	9	2504 - 23280	20776						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 771)
6766	29308	10	106	9	6766 - 29308	22542						in-frame-fusion-orf	ORF1a-N	(2167.0, 75.0)
2504	29189	10	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
2504	17245	10	106	9	2504 - 17245	14741						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1435.6666666666667)
2504	29144	10	106	9	2504 - 29144	26640						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 129.66666666666666)
2504	18695	10	106	9	2504 - 18695	16191						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 768)
2504	19495	10	106	9	2504 - 19495	16991						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 685.6666666666666)
4006	15773	10	106	9	4006 - 15773	11767						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1251)
2504	16351	10	106	9	2504 - 16351	13847						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1733.6666666666667)
2504	16226	10	106	9	2504 - 16226	13722						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 763)
2504	23936	10	106	9	2504 - 23936	21432						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 482.6666666666667)
2504	29077	10	106	9	2504 - 29077	26573						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 774)
2504	16054	10	106	9	2504 - 16054	13550						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1832.6666666666667)
275	12084	10	106	9	275 - 12084	11809						frameshift-fusion-orf	ORF1a-ORF1a	(3.3333333333333335, 7)
2504	18490	10	106	9	2504 - 18490	15986						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1020.6666666666666)
2504	19660	10	106	9	2504 - 19660	17156						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 630.6666666666666)
2504	18775	10	106	9	2504 - 18775	16271						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 925.6666666666666)
2504	29498	10	106	9	2504 - 29498	26994						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 11.666666666666666)
4657	13193	10	106	9	4657 - 13193	8536						frameshift-fusion-orf	ORF1a-ORF1a	(1464.0, 1488)
2504	22338	10	106	9	2504 - 22338	19834						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 764)
4654	18809	10	106	9	4654 - 18809	14155						frameshift-fusion-orf	ORF1a-ORF1b	(1463.0, 1463)
3197	18761	10	106	9	3197 - 18761	15564						frameshift-fusion-orf	ORF1a-ORF1b	(977.3333333333334, 1005)
2534	12600	10	106	9	2534 - 12600	10066						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 766)
14284	23496	10	106	9	14284 - 23496	9212						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 277)
2504	23252	10	106	9	2504 - 23252	20748						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 710.6666666666666)
2504	17703	10	106	9	2504 - 17703	15199						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 759)
4300	28284	10	106	9	4300 - 28284	23984						frameshift-fusion-orf	ORF1a-N	(1345.0, 1367)
2504	22482	10	106	9	2504 - 22482	19978						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 747)
5378	16575	10	106	9	5378 - 16575	11197						frameshift-fusion-orf	ORF1a-ORF1b	(1704.3333333333333, 1709)
4298	18803	10	106	9	4298 - 18803	14505						frameshift-fusion-orf	ORF1a-ORF1b	(1344.3333333333333, 1358)
2504	17626	10	106	9	2504 - 17626	15122						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1308.6666666666667)
2504	15679	10	106	9	2504 - 15679	13175						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1957.6666666666667)
4296	26353	10	106	9	4296 - 26353	22057						frameshift-fusion-orf	ORF1a-E	(1343.6666666666667, 1354)
2504	16675	10	106	9	2504 - 16675	14171						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1625.6666666666667)
12802	29041	10	106	9	12802 - 29041	16239						in-frame-fusion-orf	ORF1a-N	(4179.0, 164.0)
5463	15017	10	106	9	5463 - 15017	9554						in-frame-fusion-orf	ORF1a-ORF1b	(1732.6666666666667, 2178.3333333333335)
2504	21396	10	106	9	2504 - 21396	18892						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 748)
2504	20290	10	106	9	2504 - 20290	17786						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 420.6666666666667)
4296	10800	10	106	9	4296 - 10800	6504						in-frame-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 889.0)
2504	19955	10	106	9	2504 - 19955	17451						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 765)
2504	19951	10	106	9	2504 - 19951	17447						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 533.6666666666666)
2504	19913	10	106	9	2504 - 19913	17409						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 752)
1267	20519	10	106	9	1267 - 20519	19252						frameshift-fusion-orf	ORF1a-ORF1b	(334.0, 334)
2504	17296	10	106	9	2504 - 17296	14792						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1418.6666666666667)
2504	17913	10	106	9	2504 - 17913	15409						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 748)
14741	21549	10	106	9	14741 - 21549	6808						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 1702)
14741	22419	10	106	9	14741 - 22419	7678						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 988.3333333333334)
14741	23266	10	106	9	14741 - 23266	8525						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 454)
16751	28895	10	106	9	16751 - 28895	12144						frameshift-fusion-orf	ORF1b-N	(1094.6666666666667, 1095)
15297	23879	10	106	9	15297 - 23879	8582						frameshift-fusion-orf	ORF1b-S	(610.0, 663)
4965	28531	10	106	9	4965 - 28531	23566						frameshift-fusion-orf	ORF1a-N	(1566.6666666666667, 1581)
15925	22467	10	106	9	15925 - 22467	6542						frameshift-fusion-orf	ORF1b-S	(819.3333333333334, 820)
2504	20233	10	106	9	2504 - 20233	17729						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 439.6666666666667)
2504	21054	10	106	9	2504 - 21054	18550						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 748)
20820	27174	10	106	9	20820 - 27174	6354						frameshift-fusion-orf	ORF1b-M	(2451.0, 2457)
16832	24448	10	106	9	16832 - 24448	7616						frameshift-fusion-orf	ORF1b-S	(1121.6666666666667, 1136)
21881	28253	10	106	9	21881 - 28253	6372						frameshift-fusion-orf	S-ORF8	(106.33333333333333, 532)
2534	8131	10	106	9	2534 - 8131	5597						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 776)
16833	22482	10	106	9	16833 - 22482	5649						frameshift-fusion-orf	ORF1b-S	(1122.0, 1131)
16833	23555	10	106	9	16833 - 23555	6722						frameshift-fusion-orf	ORF1b-S	(1122.0, 1144)
2504	22642	10	106	9	2504 - 22642	20138						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 749)
16749	29353	10	106	9	16749 - 29353	12604						in-frame-fusion-orf	ORF1b-N	(1094.0, 60.0)
16853	27162	10	106	9	16853 - 27162	10309						frameshift-fusion-orf	ORF1b-M	(1128.6666666666667, 1129)
16749	29281	10	106	9	16749 - 29281	12532						in-frame-fusion-orf	ORF1b-N	(1094.0, 84.0)
2504	23280	10	106	9	2504 - 23280	20776						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 771)
17765	24871	10	106	9	17765 - 24871	7106						frameshift-fusion-orf	ORF1b-S	(1432.6666666666667, 1433)
3198	9293	10	106	9	3198 - 9293	6095						frameshift-fusion-orf	ORF1a-ORF1a	(977.6666666666666, 996)
15009	23420	10	106	9	15009 - 23420	8411						frameshift-fusion-orf	ORF1b-S	(514.0, 544)
6681	20594	10	106	9	6681 - 20594	13913						in-frame-fusion-orf	ORF1a-ORF1b	(2138.6666666666665, 319.3333333333333)
14282	19561	10	106	9	14282 - 19561	5279						frameshift-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 278)
13702	19376	10	106	9	13702 - 19376	5674						frameshift-fusion-orf	ORF1b-ORF1b	(78.33333333333333, 91)
16729	23327	10	106	9	16729 - 23327	6598						in-frame-fusion-orf	ORF1b-S	(1087.3333333333333, 685.6666666666666)
7221	20051	10	106	9	7221 - 20051	12830						in-frame-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 500.3333333333333)
14280	20330	10	106	9	14280 - 20330	6050						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 274)
2504	16928	10	106	9	2504 - 16928	14424						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2504	17104	10	106	9	2504 - 17104	14600						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1482.6666666666667)
2504	29592	10	106	9	2504 - 29592	27088						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 755)
14281	19483	10	106	9	14281 - 19483	5202						in-frame-fusion-orf	ORF1b-ORF1b	(271.3333333333333, 689.6666666666666)
2504	17296	10	106	9	2504 - 17296	14792						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1418.6666666666667)
2504	17312	10	106	9	2504 - 17312	14808						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
3200	28527	10	106	9	3200 - 28527	25327						frameshift-fusion-orf	ORF1a-N	(978.3333333333334, 994)
7221	14889	10	106	9	7221 - 14889	7668						frameshift-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 2333)
2504	17313	10	106	9	2504 - 17313	14809						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
17766	28481	10	106	9	17766 - 28481	10715						frameshift-fusion-orf	ORF1b-N	(1433.0, 1464)
19137	28253	10	106	9	19137 - 28253	9116						in-frame-fusion-orf	ORF1b-ORF8	(1890.0, 2.0)
2504	18117	10	106	9	2504 - 18117	15613						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
7221	28320	10	106	9	7221 - 28320	21099						in-frame-fusion-orf	ORF1a-N	(2318.6666666666665, 404.3333333333333)
22642	29114	10	106	9	22642 - 29114	6472						frameshift-fusion-orf	S-N	(360.0, 370)
2536	13629	10	106	9	2536 - 13629	11093						in-frame-fusion-orf	ORF1a-ORF1b	(757.0, 2641.0)
3066	26166	10	106	9	3066 - 26166	23100						frameshift-fusion-orf	ORF1a-ORF3a	(933.6666666666666, 934)
4006	18790	10	106	9	4006 - 18790	14784						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1265)
22641	29192	10	106	9	22641 - 29192	6551						frameshift-fusion-orf	S-N	(359.6666666666667, 393)
14741	29160	10	106	9	14741 - 29160	14419						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 124.33333333333333)
2504	28170	10	106	9	2504 - 28170	25666						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 29.666666666666668)
3070	24743	10	106	9	3070 - 24743	21673						frameshift-fusion-orf	ORF1a-S	(935.0, 939)
2504	17336	10	106	9	2504 - 17336	14832						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
22817	29530	10	106	9	22817 - 29530	6713						frameshift-fusion-orf	S-N	(418.3333333333333, 441)
2504	28708	10	106	9	2504 - 28708	26204						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
2507	28421	10	106	9	2507 - 28421	25914						in-frame-fusion-orf	ORF1a-N	(747.3333333333334, 370.6666666666667)
14741	23252	10	106	9	14741 - 23252	8511						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 431)
2504	17953	10	106	9	2504 - 17953	15449						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1199.6666666666667)
2504	28448	10	106	9	2504 - 28448	25944						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 361.6666666666667)
2504	26335	10	106	9	2504 - 26335	23831						in-frame-fusion-orf	ORF1a-E	(746.3333333333334, 45.666666666666664)
2504	28481	10	106	9	2504 - 28481	25977						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 350.6666666666667)
22635	28153	10	106	9	22635 - 28153	5518						in-frame-fusion-orf	S-ORF8	(357.6666666666667, 35.333333333333336)
22634	29541	10	106	9	22634 - 29541	6907						C-term-trunc-and-extension-by-UTR	S	(357.3333333333333, 366)
14741	29347	10	106	9	14741 - 29347	14606						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 458)
22634	29176	10	106	9	22634 - 29176	6542						frameshift-fusion-orf	S-N	(357.3333333333333, 396)
2504	23533	10	106	9	2504 - 23533	21029						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 749)
22498	29545	10	106	9	22498 - 29545	7047						C-term-trunc-and-extension-by-UTR	S	(312.0, 354)
3087	12599	10	106	9	3087 - 12599	9512						frameshift-fusion-orf	ORF1a-ORF1a	(940.6666666666666, 941)
2504	23551	10	106	9	2504 - 23551	21047						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 755)
22498	29171	10	106	9	22498 - 29171	6673						frameshift-fusion-orf	S-N	(312.0, 343)
3067	28989	10	106	9	3067 - 28989	25922						frameshift-fusion-orf	ORF1a-N	(934.0, 942)
22498	29259	10	106	9	22498 - 29259	6761						frameshift-fusion-orf	S-N	(312.0, 323)
1641	16084	10	106	9	1641 - 16084	14443						frameshift-fusion-orf	ORF1a-ORF1b	(458.6666666666667, 469)
16443	23895	10	106	9	16443 - 23895	7452						frameshift-fusion-orf	ORF1b-S	(992.0, 1008)
